agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01594710,1997-09-16,11:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00605,NA,0.26,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-09-16T11:30:00Z,NA
USGS,01594710,1997-09-16,11:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00607,NA,0.31,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-09-16T11:30:00Z,NA
USGS,01594710,1997-09-16,11:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00608,NA,0.028,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-09-16T11:30:00Z,NA
USGS,01594710,1997-09-16,11:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00613,NA,0.008,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-09-16T11:30:00Z,NA
USGS,01594710,1997-09-16,11:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00618,NA,1.95,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-09-16T11:30:00Z,NA
USGS,01594710,1997-09-16,11:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00623,NA,0.34,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-09-16T11:30:00Z,NA
USGS,01594710,1997-09-16,11:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00625,NA,0.29,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-09-16T11:30:00Z,NA
USGS,01594710,1997-09-16,11:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00631,NA,1.96,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-09-16T11:30:00Z,NA
USGS,01594710,1997-09-16,11:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,32230,NA,0.056,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-09-16T11:30:00Z,NA
USGS,01594710,1997-09-16,11:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,32231,NA,0.001,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-09-16T11:30:00Z,NA
USGS,01594710,1997-09-16,11:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-09-16T11:30:00Z,NA
USGS,01594710,1985-12-11,14:40,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,      . . .   .,00665,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-11T14:40:00Z,NA
USGS,01594710,1985-12-11,14:40,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,      . . .   .,00666,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-11T14:40:00Z,NA
USGS,01594710,1985-12-11,14:40,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,      . . .   .,00671,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-11T14:40:00Z,NA
USGS,01594710,1985-12-11,14:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,      . . .   .,00665,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-11T14:45:00Z,NA
USGS,01594710,1985-12-11,14:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,      . . .   .,00666,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-11T14:45:00Z,NA
USGS,01594710,1985-12-11,14:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,      . . .   .,00671,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-11T14:45:00Z,NA
USGS,01594710,1986-03-11,10:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA12,00665,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-11T10:30:00Z,NA
USGS,01594710,1986-03-11,10:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA12,00666,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-11T10:30:00Z,NA
USGS,01594710,1986-03-11,10:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA12,00671,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-11T10:30:00Z,NA
USGS,01594710,1986-05-14,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA23,00665,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-14T11:00:00Z,NA
USGS,01594710,1986-05-14,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA23,00666,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-14T11:00:00Z,NA
USGS,01594710,1986-05-14,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA23,00671,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-14T11:00:00Z,NA
USGS,01594710,1986-06-11,13:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA30    office  PH,00665,NA,0.13,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-11T13:30:00Z,NA
USGS,01594710,1986-06-11,13:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA30    office  PH,00666,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-11T13:30:00Z,NA
USGS,01594710,1986-06-11,13:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA30    office  PH,00671,NA,0.021,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-11T13:30:00Z,NA
USGS,01594710,1986-07-16,15:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA38,00665,NA,0.13,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-16T15:30:00Z,NA
USGS,01594710,1986-07-16,15:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA38,00666,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-16T15:30:00Z,NA
USGS,01594710,1986-07-16,15:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA38,00671,<,0.004,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-16T15:30:00Z,NA
USGS,01594710,1986-07-16,15:35,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA39    du Plicate PAA3,00671,NA,0.021,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-16T15:35:00Z,NA
USGS,01594710,1986-08-13,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA54,00665,NA,0.13,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-13T10:00:00Z,NA
USGS,01594710,1986-08-13,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA54,00666,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-13T10:00:00Z,NA
USGS,01594710,1986-08-13,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA54,00671,NA,0.038,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-13T10:00:00Z,NA
USGS,01594710,1986-09-18,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA65,00665,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-18T12:30:00Z,NA
USGS,01594710,1986-09-18,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA65,00666,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-18T12:30:00Z,NA
USGS,01594710,1986-09-18,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA65,00671,NA,0.025,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-18T12:30:00Z,NA
USGS,01594710,1986-10-21,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA73,00665,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-21T12:30:00Z,NA
USGS,01594710,1986-10-21,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA73,00666,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-21T12:30:00Z,NA
USGS,01594710,1986-10-21,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA73,00671,NA,0.024,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-21T12:30:00Z,NA
USGS,01594710,1986-12-17,09:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA89,00665,NA,0.14,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-12-17T09:00:00Z,NA
USGS,01594710,1986-12-17,09:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA89,00666,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-12-17T09:00:00Z,NA
USGS,01594710,1986-12-17,09:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA89,00671,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-12-17T09:00:00Z,NA
USGS,01594710,1986-12-17,09:05,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA90    du Plicate PAA8,00665,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-12-17T09:05:00Z,NA
USGS,01594710,1986-12-17,09:05,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA90    du Plicate PAA8,00666,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-12-17T09:05:00Z,NA
USGS,01594710,1986-12-17,09:05,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA90    du Plicate PAA8,00671,NA,0.014,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-12-17T09:05:00Z,NA
USGS,01594710,1987-01-13,12:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAA100,00665,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-01-13T12:45:00Z,NA
USGS,01594710,1987-01-13,12:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAA100,00666,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-01-13T12:45:00Z,NA
USGS,01594710,1987-01-13,12:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAA100,00671,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-01-13T12:45:00Z,NA
USGS,01594710,1987-02-18,14:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWDUP PNPS PAB06A   SK FD SH,00665,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-02-18T14:30:00Z,NA
USGS,01594710,1987-02-18,14:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWDUP PNPS PAB06A   SK FD SH,00666,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-02-18T14:30:00Z,NA
USGS,01594710,1987-02-18,14:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWDUP PNPS PAB06A   SK FD SH,00671,NA,0.008,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-02-18T14:30:00Z,NA
USGS,01594710,1987-02-18,14:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWDUP PNPS PAB07A SK FD SH CHECK ST,00665,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-02-18T14:45:00Z,NA
USGS,01594710,1987-02-18,14:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWDUP PNPS PAB07A SK FD SH CHECK ST,00666,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-02-18T14:45:00Z,NA
USGS,01594710,1987-02-18,14:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWDUP PNPS PAB07A SK FD SH CHECK ST,00671,NA,0.008,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-02-18T14:45:00Z,NA
USGS,01594710,1987-03-18,11:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAB12,00665,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-03-18T11:30:00Z,NA
USGS,01594710,1987-03-18,11:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAB12,00666,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-03-18T11:30:00Z,NA
USGS,01594710,1987-03-18,11:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAB12,00671,NA,0.042,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-03-18T11:30:00Z,NA
USGS,01594710,1987-04-22,14:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAB18,00665,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-04-22T14:30:00Z,NA
USGS,01594710,1987-04-22,14:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAB18,00666,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-04-22T14:30:00Z,NA
USGS,01594710,1987-04-22,14:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAB18,00671,NA,0.012,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-04-22T14:30:00Z,NA
USGS,01594710,1987-06-02,13:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAB25,00665,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-02T13:00:00Z,NA
USGS,01594710,1987-06-02,13:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAB25,00666,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-02T13:00:00Z,NA
USGS,01594710,1987-06-02,13:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAB25,00671,NA,0.016,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-02T13:00:00Z,NA
USGS,01594710,1987-07-16,10:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAB31,00665,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-07-16T10:45:00Z,NA
USGS,01594710,1987-07-16,10:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAB31,00666,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-07-16T10:45:00Z,NA
USGS,01594710,1987-07-16,10:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAB31,00671,NA,0.038,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-07-16T10:45:00Z,NA
USGS,01594710,1987-08-12,10:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAB44,00665,NA,0.15,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-08-12T10:00:00Z,NA
USGS,01594710,1987-08-12,10:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAB44,00666,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-08-12T10:00:00Z,NA
USGS,01594710,1987-08-12,10:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAB44,00671,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-08-12T10:00:00Z,NA
USGS,01594710,1987-09-15,10:20,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAB53,00665,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-09-15T10:20:00Z,NA
USGS,01594710,1987-09-15,10:20,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAB53,00666,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-09-15T10:20:00Z,NA
USGS,01594710,1987-09-15,10:20,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,  QWX   PNPS PAB53,00671,NA,0.022,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-09-15T10:20:00Z,NA
USGS,01594710,1987-10-19,12:20,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWX   PNPS PAB59,00665,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-10-19T12:20:00Z,NA
USGS,01594710,1987-10-19,12:20,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWX   PNPS PAB59,00666,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-10-19T12:20:00Z,NA
USGS,01594710,1987-10-19,12:20,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWX   PNPS PAB59,00671,NA,0.026,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-10-19T12:20:00Z,NA
USGS,01594710,1987-11-23,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWX   PNPS PAB69,00665,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-11-23T11:00:00Z,NA
USGS,01594710,1987-11-23,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWX   PNPS PAB69,00666,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-11-23T11:00:00Z,NA
USGS,01594710,1987-11-23,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWX   PNPS PAB69,00671,NA,0.018,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-11-23T11:00:00Z,NA
USGS,01594710,1987-12-14,09:40,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWX   PNPS PAB91,00665,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-12-14T09:40:00Z,NA
USGS,01594710,1987-12-14,09:40,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWX   PNPS PAB91,00666,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-12-14T09:40:00Z,NA
USGS,01594710,1987-12-14,09:40,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWX   PNPS PAB91,00671,NA,0.016,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-12-14T09:40:00Z,NA
USGS,01594710,1988-01-21,13:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00665,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-01-21T13:30:00Z,NA
USGS,01594710,1988-01-21,13:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00666,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-01-21T13:30:00Z,NA
USGS,01594710,1988-01-21,13:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00671,NA,0.024,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-01-21T13:30:00Z,NA
USGS,01594710,1988-02-24,11:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00665,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-02-24T11:15:00Z,NA
USGS,01594710,1988-02-24,11:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00666,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-02-24T11:15:00Z,NA
USGS,01594710,1988-02-24,11:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00671,NA,0.014,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-02-24T11:15:00Z,NA
USGS,01594710,1988-03-17,15:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00665,NA,0.075,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-03-17T15:00:00Z,NA
USGS,01594710,1988-03-17,15:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00666,NA,0.025,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-03-17T15:00:00Z,NA
USGS,01594710,1988-03-17,15:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00671,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-03-17T15:00:00Z,NA
USGS,01594710,1988-04-21,13:40,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00665,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-04-21T13:40:00Z,NA
USGS,01594710,1988-04-21,13:40,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00666,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-04-21T13:40:00Z,NA
USGS,01594710,1988-04-21,13:40,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00671,NA,0.022,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-04-21T13:40:00Z,NA
USGS,01594710,1988-06-29,13:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00665,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-06-29T13:15:00Z,NA
USGS,01594710,1988-06-29,13:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00666,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-06-29T13:15:00Z,NA
USGS,01594710,1988-06-29,13:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00671,NA,0.034,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-06-29T13:15:00Z,NA
USGS,01594710,1988-07-26,12:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00665,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-07-26T12:15:00Z,NA
USGS,01594710,1988-07-26,12:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00671,NA,0.032,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-07-26T12:15:00Z,NA
USGS,01594710,1988-07-26,12:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00665,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-07-26T12:30:00Z,NA
USGS,01594710,1988-07-26,12:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00671,NA,0.026,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-07-26T12:30:00Z,NA
USGS,01594710,1988-08-23,13:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00665,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-08-23T13:15:00Z,NA
USGS,01594710,1988-08-23,13:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00666,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-08-23T13:15:00Z,NA
