agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01591000,1989-06-12,11:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-06-12T11:30:00Z,NA
USGS,01591000,1989-06-12,11:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-06-12T11:35:00Z,NA
USGS,01591000,1989-06-12,11:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,2.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-06-12T11:35:00Z,NA
USGS,01591000,1989-06-12,11:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,0.37,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-06-12T11:35:00Z,NA
USGS,01591000,1989-06-12,11:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.27,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-06-12T11:35:00Z,NA
USGS,01591000,1989-06-12,11:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.028,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-06-12T11:35:00Z,NA
USGS,01591000,1989-06-12,11:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.009,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-06-12T11:35:00Z,NA
USGS,01591000,1989-06-12,11:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,2.59,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-06-12T11:35:00Z,NA
USGS,01591000,1989-06-12,11:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-06-12T11:35:00Z,NA
USGS,01591000,1989-06-12,11:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-06-12T11:35:00Z,NA
USGS,01591000,1989-06-12,11:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,2.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-06-12T11:35:00Z,NA
USGS,01591000,1989-07-06,13:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-06T13:50:00Z,NA
USGS,01591000,1989-07-06,13:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,2.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-06T13:50:00Z,NA
USGS,01591000,1989-07-06,13:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,0.65,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-06T13:50:00Z,NA
USGS,01591000,1989-07-06,13:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.37,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-06T13:50:00Z,NA
USGS,01591000,1989-07-06,13:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.028,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-06T13:50:00Z,NA
USGS,01591000,1989-07-06,13:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.086,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-06T13:50:00Z,NA
USGS,01591000,1989-07-06,13:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,2.21,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-06T13:50:00Z,NA
USGS,01591000,1989-07-06,13:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-06T13:50:00Z,NA
USGS,01591000,1989-07-06,13:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,0.68,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-06T13:50:00Z,NA
USGS,01591000,1989-07-06,13:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,2.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-06T13:50:00Z,NA
USGS,01591000,1989-07-10,12:05,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,3.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-10T12:05:00Z,NA
USGS,01591000,1989-07-10,12:05,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,0.58,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-10T12:05:00Z,NA
USGS,01591000,1989-07-10,12:05,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-10T12:05:00Z,NA
USGS,01591000,1989-07-10,12:05,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.006,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-10T12:05:00Z,NA
USGS,01591000,1989-07-10,12:05,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,2.79,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-10T12:05:00Z,NA
USGS,01591000,1989-07-10,12:05,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-10T12:05:00Z,NA
USGS,01591000,1989-07-10,12:05,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,2.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-10T12:05:00Z,NA
USGS,01591000,1989-07-10,12:05,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,32230,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-10T12:05:00Z,NA
USGS,01591000,1989-07-10,12:05,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-10T12:05:00Z,NA
USGS,01591000,1989-07-10,12:05,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-10T12:05:00Z,NA
USGS,01591000,1989-07-24,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-24T10:15:00Z,NA
USGS,01591000,1989-07-24,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,2.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-24T10:15:00Z,NA
USGS,01591000,1989-07-24,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,0.28,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-24T10:15:00Z,NA
USGS,01591000,1989-07-24,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.13,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-24T10:15:00Z,NA
USGS,01591000,1989-07-24,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.024,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-24T10:15:00Z,NA
USGS,01591000,1989-07-24,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.011,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-24T10:15:00Z,NA
USGS,01591000,1989-07-24,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,2.69,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-24T10:15:00Z,NA
USGS,01591000,1989-07-24,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.15,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-24T10:15:00Z,NA
USGS,01591000,1989-07-24,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-24T10:15:00Z,NA
USGS,01591000,1989-07-24,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,2.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-24T10:15:00Z,NA
USGS,01591000,1989-07-24,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,32230,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-24T10:15:00Z,NA
USGS,01591000,1989-07-24,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-24T10:15:00Z,NA
USGS,01591000,1989-07-24,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-24T10:15:00Z,NA
USGS,01591000,1989-08-14,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,3.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:30:00Z,NA
USGS,01591000,1989-08-14,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,2.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:30:00Z,NA
USGS,01591000,1989-08-14,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,0.34,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:30:00Z,NA
USGS,01591000,1989-08-14,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:30:00Z,NA
USGS,01591000,1989-08-14,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.012,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:30:00Z,NA
USGS,01591000,1989-08-14,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.004,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:30:00Z,NA
USGS,01591000,1989-08-14,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,2.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:30:00Z,NA
USGS,01591000,1989-08-14,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:30:00Z,NA
USGS,01591000,1989-08-14,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,0.35,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:30:00Z,NA
USGS,01591000,1989-08-14,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,2.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:30:00Z,NA
USGS,01591000,1989-08-14,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,32230,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:30:00Z,NA
USGS,01591000,1989-08-14,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:30:00Z,NA
USGS,01591000,1989-08-14,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,32232,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:30:00Z,NA
USGS,01591000,1989-08-14,10:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,3.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:35:00Z,NA
USGS,01591000,1989-08-14,10:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,2.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:35:00Z,NA
USGS,01591000,1989-08-14,10:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,0.34,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:35:00Z,NA
USGS,01591000,1989-08-14,10:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:35:00Z,NA
USGS,01591000,1989-08-14,10:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.012,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:35:00Z,NA
USGS,01591000,1989-08-14,10:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.004,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:35:00Z,NA
USGS,01591000,1989-08-14,10:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,2.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:35:00Z,NA
USGS,01591000,1989-08-14,10:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:35:00Z,NA
USGS,01591000,1989-08-14,10:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,0.35,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:35:00Z,NA
USGS,01591000,1989-08-14,10:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,2.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T10:35:00Z,NA
USGS,01591000,1989-08-14,11:40,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,3.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T11:40:00Z,NA
USGS,01591000,1989-08-14,11:40,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,0.43,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T11:40:00Z,NA
USGS,01591000,1989-08-14,11:40,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.024,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T11:40:00Z,NA
USGS,01591000,1989-08-14,11:40,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.006,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T11:40:00Z,NA
USGS,01591000,1989-08-14,11:40,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,2.99,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T11:40:00Z,NA
USGS,01591000,1989-08-14,11:40,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,0.45,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T11:40:00Z,NA
USGS,01591000,1989-08-14,11:40,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T11:40:00Z,NA
USGS,01591000,1989-08-14,11:40,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,32230,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T11:40:00Z,NA
USGS,01591000,1989-08-14,11:40,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T11:40:00Z,NA
USGS,01591000,1989-08-14,11:40,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-08-14T11:40:00Z,NA
USGS,01591000,1989-09-11,11:20,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,2.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T11:20:00Z,NA
USGS,01591000,1989-09-11,11:20,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,0.49,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T11:20:00Z,NA
USGS,01591000,1989-09-11,11:20,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.012,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T11:20:00Z,NA
USGS,01591000,1989-09-11,11:20,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.008,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T11:20:00Z,NA
USGS,01591000,1989-09-11,11:20,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,2.39,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T11:20:00Z,NA
USGS,01591000,1989-09-11,11:20,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T11:20:00Z,NA
USGS,01591000,1989-09-11,11:20,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T11:20:00Z,NA
USGS,01591000,1989-09-11,11:20,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,32230,NA,6.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T11:20:00Z,NA
USGS,01591000,1989-09-11,11:20,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,32231,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T11:20:00Z,NA
USGS,01591000,1989-09-11,11:20,NA,NA,EST,T,MD-HDL,WS,NA,NA,NA,NA,A,A,Z,NA,32232,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T11:20:00Z,NA
USGS,01591000,1989-09-11,13:10,NA,NA,EST,T,USGS-WRD,WS,442409300,NA,NA,NA,9,9,9,ANIONS RR;VALUES DUP'D,00630,NA,2.5,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T13:10:00Z,NA
USGS,01591000,1989-09-11,14:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,2.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T14:05:00Z,NA
USGS,01591000,1989-09-11,14:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,2.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T14:05:00Z,NA
USGS,01591000,1989-09-11,14:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,0.32,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T14:05:00Z,NA
USGS,01591000,1989-09-11,14:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.37,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T14:05:00Z,NA
USGS,01591000,1989-09-11,14:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.032,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T14:05:00Z,NA
USGS,01591000,1989-09-11,14:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.008,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T14:05:00Z,NA
USGS,01591000,1989-09-11,14:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,2.49,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T14:05:00Z,NA
USGS,01591000,1989-09-11,14:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T14:05:00Z,NA
USGS,01591000,1989-09-11,14:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,0.35,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T14:05:00Z,NA
USGS,01591000,1989-09-11,14:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,2.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T14:05:00Z,NA
USGS,01591000,1989-09-11,14:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,32230,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T14:05:00Z,NA
USGS,01591000,1989-09-11,14:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T14:05:00Z,NA
USGS,01591000,1989-09-11,14:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,32232,NA,0.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-11T14:05:00Z,NA
USGS,01591000,1989-10-10,10:25,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,2.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-10-10T10:25:00Z,NA
USGS,01591000,1989-10-10,10:25,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,0.34,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-10-10T10:25:00Z,NA
USGS,01591000,1989-10-10,10:25,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.008,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-10-10T10:25:00Z,NA
USGS,01591000,1989-10-10,10:25,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.005,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-10-10T10:25:00Z,NA
USGS,01591000,1989-10-10,10:25,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,2.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-10-10T10:25:00Z,NA
USGS,01591000,1989-10-10,10:25,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,0.35,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-10-10T10:25:00Z,NA
USGS,01591000,1989-10-10,10:25,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,2.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-10-10T10:25:00Z,NA
