agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,03609750,2014-02-25,11:30,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0620018 This is the environmental sample, associated with it is an inorganic blank. L-0620018 FED EX LATE DELIVERY   Received March 03, 2014",00671,NA,0.014,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE14063A,20140304,NA,USGSNWQL,2014-02-25T11:30:00Z,NA
USGS,03609750,2014-02-25,11:30,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0620018 This is the environmental sample, associated with it is an inorganic blank. L-0620018 FED EX LATE DELIVERY   Received March 03, 2014",90861,NA,0.15,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-02-25T11:30:00Z,NA
USGS,03609750,2014-03-11,12:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0760007 This is the environmental sample, associated with it is a Inorganic blank.",00665,NA,0.07,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW083B,20140325,NA,USGSNWQL,2014-03-11T12:10:00Z,NA
USGS,03609750,2014-03-11,12:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0760007 This is the environmental sample, associated with it is a Inorganic blank.",00666,NA,0.032,NA,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD085B,20140401,NA,USGSNWQL,2014-03-11T12:10:00Z,NA
USGS,03609750,2014-03-11,12:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0760007 This is the environmental sample, associated with it is a Inorganic blank.",00671,NA,0.02,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE14078A,20140319,NA,USGSNWQL,2014-03-11T12:10:00Z,NA
USGS,03609750,2014-03-11,12:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0760007 This is the environmental sample, associated with it is a Inorganic blank.",90861,NA,0.156,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-03-11T12:10:00Z,NA
USGS,03609750,2014-03-24,12:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0870041 This is the environmental sample, associated with it is a IB blank schedule 2431.",00665,NA,0.049,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW091A,20140402,NA,USGSNWQL,2014-03-24T12:00:00Z,NA
USGS,03609750,2014-03-24,12:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0870041 This is the environmental sample, associated with it is a IB blank schedule 2431.",00666,NA,0.012,NA,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD093A,20140403,NA,USGSNWQL,2014-03-24T12:00:00Z,NA
USGS,03609750,2014-03-24,12:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0870041 This is the environmental sample, associated with it is a IB blank schedule 2431.",00671,NA,0.006,n,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE14092A,20140402,NA,USGSNWQL,2014-03-24T12:00:00Z,NA
USGS,03609750,2014-03-24,12:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0870041 This is the environmental sample, associated with it is a IB blank schedule 2431.",90861,NA,0.183,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-03-24T12:00:00Z,NA
USGS,03609750,2014-04-16,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,A-1080129 This is the environmental sample associated with it is a MIN Replicate (998).,00665,NA,0.042,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW113A,20140424,NA,USGSNWQL,2014-04-16T12:40:00Z,NA
USGS,03609750,2014-04-16,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,A-1080129 This is the environmental sample associated with it is a MIN Replicate (998).,00666,NA,0.031,NA,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD113A,20140424,NA,USGSNWQL,2014-04-16T12:40:00Z,NA
USGS,03609750,2014-04-16,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,A-1080129 This is the environmental sample associated with it is a MIN Replicate (998).,00671,NA,0.012,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE14111A,20140421,NA,USGSNWQL,2014-04-16T12:40:00Z,NA
USGS,03609750,2014-04-16,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,A-1080129 This is the environmental sample associated with it is a MIN Replicate (998).,90861,NA,0.167,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-04-16T12:40:00Z,NA
USGS,03609750,2014-04-29,13:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-1250013 This is the environmental sample, no associated samples. L-1250013 Received May 03, 2014",00665,NA,0.041,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW132A,20140513,NA,USGSNWQL,2014-04-29T13:30:00Z,NA
USGS,03609750,2014-04-29,13:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-1250013 This is the environmental sample, no associated samples. L-1250013 Received May 03, 2014",00666,NA,0.016,NA,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD126A,20140508,NA,USGSNWQL,2014-04-29T13:30:00Z,NA
USGS,03609750,2014-04-29,13:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-1250013 This is the environmental sample, no associated samples. L-1250013 Received May 03, 2014",00671,NA,0.009,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE14126A,20140507,NA,USGSNWQL,2014-04-29T13:30:00Z,NA
USGS,03609750,2014-04-29,13:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-1250013 This is the environmental sample, no associated samples. L-1250013 Received May 03, 2014",90861,NA,0.142,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-04-29T13:30:00Z,NA
USGS,03609750,2014-05-27,11:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1530051 This is the environmental sample, associated with it is a NB OBW. L-1530051 Received May 31, 2014",00665,NA,0.058,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW155B,20140612,NA,USGSNWQL,2014-05-27T11:00:00Z,NA
USGS,03609750,2014-05-27,11:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1530051 This is the environmental sample, associated with it is a NB OBW. L-1530051 Received May 31, 2014",00666,NA,0.023,NA,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD157B,20140609,NA,USGSNWQL,2014-05-27T11:00:00Z,NA
USGS,03609750,2014-05-27,11:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1530051 This is the environmental sample, associated with it is a NB OBW. L-1530051 Received May 31, 2014",00671,NA,0.012,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE14157A,20140606,NA,USGSNWQL,2014-05-27T11:00:00Z,NA
USGS,03609750,2014-05-27,11:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1530051 This is the environmental sample, associated with it is a NB OBW. L-1530051 Received May 31, 2014",90861,NA,0.163,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-05-27T11:00:00Z,NA
USGS,03609750,2014-06-24,10:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1810117 This is the environmental sample, no associated data. L-1810117 Received June 28, 2014",00665,NA,0.05,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW195A,20140715,NA,USGSNWQL,2014-06-24T10:30:00Z,NA
USGS,03609750,2014-06-24,10:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1810117 This is the environmental sample, no associated data. L-1810117 Received June 28, 2014",00666,NA,0.028,NA,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD195B,20140717,NA,USGSNWQL,2014-06-24T10:30:00Z,NA
USGS,03609750,2014-06-24,10:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1810117 This is the environmental sample, no associated data. L-1810117 Received June 28, 2014",00671,NA,0.019,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE14183A,20140702,NA,USGSNWQL,2014-06-24T10:30:00Z,NA
USGS,03609750,2014-06-24,10:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1810117 This is the environmental sample, no associated data. L-1810117 Received June 28, 2014",90861,NA,0.167,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-06-24T10:30:00Z,NA
USGS,03609750,2014-07-07,12:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1900060 This is the environmental sample associated with it is a Pesticide Spike 2437, Pesticide Replicate 2437, Pesticide Blank 2437.",00665,NA,0.046,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW204A,20140724,NA,USGSNWQL,2014-07-07T12:00:00Z,NA
USGS,03609750,2014-07-07,12:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1900060 This is the environmental sample associated with it is a Pesticide Spike 2437, Pesticide Replicate 2437, Pesticide Blank 2437.",00666,NA,0.022,NA,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD204A,20140729,NA,USGSNWQL,2014-07-07T12:00:00Z,NA
USGS,03609750,2014-07-07,12:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1900060 This is the environmental sample associated with it is a Pesticide Spike 2437, Pesticide Replicate 2437, Pesticide Blank 2437.",00671,NA,0.014,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE14191A,20140710,NA,USGSNWQL,2014-07-07T12:00:00Z,NA
USGS,03609750,2014-07-07,12:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1900060 This is the environmental sample associated with it is a Pesticide Spike 2437, Pesticide Replicate 2437, Pesticide Blank 2437.",90861,NA,0.204,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-07-07T12:00:00Z,NA
USGS,03609750,2014-08-11,11:30,NA,NA,CDT,K,USGS,WS,lyphosate,NA,NA,NA,4,9,9,"A-2250078 This is the environmental sample, associated with it is an Inorganic blank (schedule 2431).",00665,NA,0.058,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW233A,20140821,NA,USGSNWQL,2014-08-11T11:30:00Z,NA
USGS,03609750,2014-08-11,11:30,NA,NA,CDT,K,USGS,WS,lyphosate,NA,NA,NA,4,9,9,"A-2250078 This is the environmental sample, associated with it is an Inorganic blank (schedule 2431).",00666,NA,0.029,NA,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD230A,20140818,NA,USGSNWQL,2014-08-11T11:30:00Z,NA
USGS,03609750,2014-08-11,11:30,NA,NA,CDT,K,USGS,WS,lyphosate,NA,NA,NA,4,9,9,"A-2250078 This is the environmental sample, associated with it is an Inorganic blank (schedule 2431).",00671,NA,0.024,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE14231A,20140819,NA,USGSNWQL,2014-08-11T11:30:00Z,NA
USGS,03609750,2014-08-11,11:30,NA,NA,CDT,K,USGS,WS,lyphosate,NA,NA,NA,4,9,9,"A-2250078 This is the environmental sample, associated with it is an Inorganic blank (schedule 2431).",90861,NA,0.192,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-11T11:30:00Z,NA
USGS,03609750,2014-10-27,11:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-3040045 This is the environmental sample, no associated data.",00665,NA,0.101,NA,CL021,R,0.004,DLDQC,NA,NA,NA,PELW321A,20141118,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2014-10-27T11:10:00Z,NA
USGS,03609750,2014-10-27,11:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-3040045 This is the environmental sample, no associated data.",00671,NA,0.073,c,PHM01,R,0.004,DLDQC,NA,NA,NA,KONE14321A,20141117,"Method Code reloaded per NWQL Rapi-Note 15-002 Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2014-10-27T11:10:00Z,NA
USGS,03609750,2014-10-27,11:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-3040045 This is the environmental sample, no associated data.",90861,NA,0.113,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-10-27T11:10:00Z,NA
USGS,03609750,2014-12-15,11:50,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-3530039 This is the environmental sample, no associated data.",00665,NA,0.079,NA,CL021,R,0.004,DLDQC,NA,NA,NA,PELW006C,20150108,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2014-12-15T11:50:00Z,NA
USGS,03609750,2014-12-15,11:50,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-3530039 This is the environmental sample, no associated data.",00666,NA,0.075,NA,CL020,R,0.003,DLDQC,NA,NA,NA,PELD363A,20150106,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2014-12-15T11:50:00Z,NA
USGS,03609750,2014-12-15,11:50,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-3530039 This is the environmental sample, no associated data.",00671,NA,0.061,NA,PHM01,R,0.004,DLDQC,NA,NA,NA,KONE15008A,20150108,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2014-12-15T11:50:00Z,NA
USGS,03609750,2014-12-15,11:50,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-3530039 This is the environmental sample, no associated data.",90861,NA,0.225,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-12-15T11:50:00Z,NA
USGS,03609750,2015-01-12,12:20,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0160038 This is the environmental sample, no associated data. L-0160038 X=time on bottle is 1250",00665,NA,0.092,NA,CL021,R,0.004,DLDQC,NA,NA,NA,PELW020A,20150120,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-01-12T12:20:00Z,NA
USGS,03609750,2015-01-12,12:20,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0160038 This is the environmental sample, no associated data. L-0160038 X=time on bottle is 1250",00666,NA,0.063,NA,CL020,R,0.003,DLDQC,NA,NA,NA,PELD027A,20150204,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-01-12T12:20:00Z,NA
USGS,03609750,2015-01-12,12:20,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0160038 This is the environmental sample, no associated data. L-0160038 X=time on bottle is 1250",00671,NA,0.056,NA,PHM01,R,0.004,DLDQC,NA,NA,NA,KONE15026A,20150126,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-01-12T12:20:00Z,NA
USGS,03609750,2015-01-12,12:20,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0160038 This is the environmental sample, no associated data. L-0160038 X=time on bottle is 1250",90861,NA,0.155,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-12T12:20:00Z,NA
USGS,03609750,2015-01-26,12:20,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,5,9,9,"A-0300026 This is the environmental sample,associated with it is a NB (Organic Blank).",00665,NA,0.076,NA,CL021,R,0.004,DLDQC,NA,NA,NA,PELW048B,20150225,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-01-26T12:20:00Z,NA
USGS,03609750,2015-01-26,12:20,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,5,9,9,"A-0300026 This is the environmental sample,associated with it is a NB (Organic Blank).",00666,NA,0.071,NA,CL020,R,0.003,DLDQC,NA,NA,NA,PELD048A,20150218,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-01-26T12:20:00Z,NA
USGS,03609750,2015-01-26,12:20,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,5,9,9,"A-0300026 This is the environmental sample,associated with it is a NB (Organic Blank).",00671,NA,0.041,NA,PHM01,R,0.004,DLDQC,NA,NA,NA,KONE15035A,20150204,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-01-26T12:20:00Z,NA
USGS,03609750,2015-01-26,12:20,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,5,9,9,"A-0300026 This is the environmental sample,associated with it is a NB (Organic Blank).",90861,NA,0.194,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-26T12:20:00Z,NA
USGS,03609750,2015-02-23,10:50,NA,NA,CST,K,USGS,WS,lyphosate,NA,NA,NA,8,9,9,"A-0580084 This is the environmental sample, no associated data. L-0580084 FED EX LATE DELIVERY",00665,NA,0.065,NA,CL021,R,0.004,DLDQC,NA,NA,NA,PELW068B,20150310,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-02-23T10:50:00Z,NA
USGS,03609750,2015-02-23,10:50,NA,NA,CST,K,USGS,WS,lyphosate,NA,NA,NA,8,9,9,"A-0580084 This is the environmental sample, no associated data. L-0580084 FED EX LATE DELIVERY",00666,NA,0.014,NA,CL020,R,0.003,DLDQC,NA,NA,NA,PELD068A,20150310,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-02-23T10:50:00Z,NA
USGS,03609750,2015-02-23,10:50,NA,NA,CST,K,USGS,WS,lyphosate,NA,NA,NA,8,9,9,"A-0580084 This is the environmental sample, no associated data. L-0580084 FED EX LATE DELIVERY",00671,NA,0.01,NA,PHM01,R,0.004,DLDQC,NA,NA,NA,KONE15061A,20150303,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-02-23T10:50:00Z,NA
USGS,03609750,2015-02-23,10:50,NA,NA,CST,K,USGS,WS,lyphosate,NA,NA,NA,8,9,9,"A-0580084 This is the environmental sample, no associated data. L-0580084 FED EX LATE DELIVERY",90861,NA,0.204,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-02-23T10:50:00Z,NA
USGS,03609750,2015-03-09,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,MM-40784A,00665,NA,0.07,NA,CL021,R,0.004,DLDQC,NA,NA,NA,PELW084A,20150326,NA,USGSNWQL,2015-03-09T12:40:00Z,NA
USGS,03609750,2015-03-09,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,MM-40784A,00666,NA,0.017,NA,CL020,R,0.003,DLDQC,NA,NA,NA,PELD085A,20150326,NA,USGSNWQL,2015-03-09T12:40:00Z,NA
USGS,03609750,2015-03-09,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,MM-40784A,00671,NA,0.013,NA,PHM01,R,0.004,DLDQC,NA,NA,NA,KONE15076A,20150317,NA,USGSNWQL,2015-03-09T12:40:00Z,NA
USGS,03609750,2015-03-09,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,MM-40784A,90861,NA,0.177,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-03-09T12:40:00Z,NA
USGS,03609750,2015-04-08,11:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,MM-41289A,00665,NA,0.044,NA,CL021,R,0.004,DLDQC,NA,NA,NA,PELW110C,20150421,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-04-08T11:10:00Z,NA
USGS,03609750,2015-04-08,11:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,MM-41289A,00666,NA,0.04,NA,CL020,R,0.003,DLDQC,NA,NA,NA,PELD111A,20150423,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-04-08T11:10:00Z,NA
USGS,03609750,2015-04-08,11:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,MM-41289A,00671,NA,0.019,NA,PHM01,R,0.004,DLDQC,NA,NA,NA,KONE15103A,20150413,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-04-08T11:10:00Z,NA
USGS,03609750,2015-04-08,11:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,MM-41289A,90861,NA,0.158,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08T11:10:00Z,NA
USGS,03609750,2015-04-22,11:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,7,9,"A-1170139 This is the environmental sample, associated with it is a Nutrient Replicate (2431). L-1170139 Received April 24, 2015",00665,NA,0.058,NA,CL021,R,0.004,DLDQC,NA,NA,NA,PELW124C,20150511,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-04-22T11:10:00Z,NA
USGS,03609750,2015-04-22,11:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,7,9,"A-1170139 This is the environmental sample, associated with it is a Nutrient Replicate (2431). L-1170139 Received April 24, 2015",00666,NA,0.053,NA,CL020,R,0.003,DLDQC,NA,NA,NA,PELD132A,20150512,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-04-22T11:10:00Z,NA
USGS,03609750,2015-04-22,11:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,7,9,"A-1170139 This is the environmental sample, associated with it is a Nutrient Replicate (2431). L-1170139 Received April 24, 2015",00671,NA,0.032,NA,PHM01,R,0.004,DLDQC,NA,NA,NA,KONE15124A,20150504,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-04-22T11:10:00Z,NA
USGS,03609750,2015-04-22,11:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,7,9,"A-1170139 This is the environmental sample, associated with it is a Nutrient Replicate (2431). L-1170139 Received April 24, 2015",90861,NA,0.11,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-22T11:10:00Z,NA
USGS,03609750,2015-05-05,10:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1280152 This is the environmental sample,associated with it is a Major Ions replicate (998)",00665,NA,0.049,NA,CL021,R,0.004,DLDQC,NA,NA,NA,PELW138A,20150519,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-05-05T10:40:00Z,NA
USGS,03609750,2015-05-05,10:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1280152 This is the environmental sample,associated with it is a Major Ions replicate (998)",00666,NA,0.01,NA,CL020,R,0.003,DLDQC,NA,NA,NA,PELD138A,20150519,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-05-05T10:40:00Z,NA
USGS,03609750,2015-05-05,10:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1280152 This is the environmental sample,associated with it is a Major Ions replicate (998)",00671,NA,0.005,n,PHM01,R,0.004,DLDQC,NA,NA,NA,KONE15132A,20150512,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-05-05T10:40:00Z,NA
USGS,03609750,2015-05-05,10:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1280152 This is the environmental sample,associated with it is a Major Ions replicate (998)",90861,NA,0.198,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-05T10:40:00Z,NA
USGS,03609750,2015-06-02,11:50,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,MM-42421A,00665,NA,0.042,NA,CL021,R,0.004,DLDQC,NA,NA,NA,PELW162A,20150622,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-06-02T11:50:00Z,NA
USGS,03609750,2015-06-02,11:50,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,MM-42421A,00666,NA,0.022,NA,CL020,R,0.003,DLDQC,NA,NA,NA,PELD162A,20150612,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-06-02T11:50:00Z,NA
USGS,03609750,2015-06-02,11:50,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,MM-42421A,00671,NA,0.015,NA,PHM01,R,0.004,DLDQC,NA,NA,NA,KONE15159A,20150608,"Report level code updated Oct., Nov. 2015. Reference: NWQL TM 2015.02 (RLC: LT-MDL => DLDQC)",USGSNWQL,2015-06-02T11:50:00Z,NA
USGS,03609750,2015-06-02,11:50,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,MM-42421A,90861,NA,0.178,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-02T11:50:00Z,NA
USGS,03609750,2015-07-16,11:20,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,7,9,"L-2010022 Received July 18, 2015",00665,NA,0.071,NA,CL021,R,0.004,DLDQC,NA,NA,NA,PELW208B,20150804,NA,USGSNWQL,2015-07-16T11:20:00Z,NA
