agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01594670,1995-07-19,13:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00625,NA,0.48,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-19T13:15:00Z,NA
USGS,01594670,1995-07-19,13:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00631,NA,0.049,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-19T13:15:00Z,NA
USGS,01594670,1995-08-09,14:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00600,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-09T14:45:00Z,NA
USGS,01594670,1995-08-09,14:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00602,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-09T14:45:00Z,NA
USGS,01594670,1995-08-09,14:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00605,NA,0.52,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-09T14:45:00Z,NA
USGS,01594670,1995-08-09,14:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00607,NA,0.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-09T14:45:00Z,NA
USGS,01594670,1995-08-09,14:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00608,NA,0.631,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-09T14:45:00Z,NA
USGS,01594670,1995-08-09,14:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00613,<,0.002,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-09T14:45:00Z,NA
USGS,01594670,1995-08-09,14:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00618,NA,0.025,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-09T14:45:00Z,NA
USGS,01594670,1995-08-09,14:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00623,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-09T14:45:00Z,NA
USGS,01594670,1995-08-09,14:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00625,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-09T14:45:00Z,NA
USGS,01594670,1995-08-09,14:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00631,NA,0.025,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-09T14:45:00Z,NA
USGS,01594670,1995-08-09,14:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,32230,NA,0.397,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-09T14:45:00Z,NA
USGS,01594670,1995-08-09,14:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,32231,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-09T14:45:00Z,NA
USGS,01594670,1995-08-09,14:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-09T14:45:00Z,NA
USGS,01594670,1995-08-09,14:50,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-09T14:50:00Z,NA
USGS,01594670,1995-08-09,14:50,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00618,<,0.05,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-09T14:50:00Z,NA
USGS,01594670,1995-08-09,14:50,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00631,<,0.05,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-09T14:50:00Z,NA
USGS,01594670,1995-09-27,08:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00600,NA,0.76,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-27T08:45:00Z,NA
USGS,01594670,1995-09-27,08:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00602,NA,0.66,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-27T08:45:00Z,NA
USGS,01594670,1995-09-27,08:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00605,NA,0.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-27T08:45:00Z,NA
USGS,01594670,1995-09-27,08:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00607,NA,0.49,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-27T08:45:00Z,NA
USGS,01594670,1995-09-27,08:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00608,NA,0.103,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-27T08:45:00Z,NA
USGS,01594670,1995-09-27,08:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00613,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-27T08:45:00Z,NA
USGS,01594670,1995-09-27,08:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00618,NA,0.049,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-27T08:45:00Z,NA
USGS,01594670,1995-09-27,08:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00623,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-27T08:45:00Z,NA
USGS,01594670,1995-09-27,08:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00625,NA,0.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-27T08:45:00Z,NA
USGS,01594670,1995-09-27,08:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00631,NA,0.059,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-27T08:45:00Z,NA
USGS,01594670,1995-09-27,08:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,32230,NA,1.31,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-27T08:45:00Z,NA
USGS,01594670,1995-09-27,08:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,32231,NA,0.263,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-27T08:45:00Z,NA
USGS,01594670,1995-09-27,08:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,32232,NA,0.065,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-27T08:45:00Z,NA
USGS,01594670,1995-10-15,03:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00600,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T03:30:00Z,NA
USGS,01594670,1995-10-15,03:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00602,NA,0.84,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T03:30:00Z,NA
USGS,01594670,1995-10-15,03:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00605,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T03:30:00Z,NA
USGS,01594670,1995-10-15,03:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00607,NA,0.66,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T03:30:00Z,NA
USGS,01594670,1995-10-15,03:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00608,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T03:30:00Z,NA
USGS,01594670,1995-10-15,03:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00613,NA,0.003,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T03:30:00Z,NA
USGS,01594670,1995-10-15,03:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00618,NA,0.167,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T03:30:00Z,NA
USGS,01594670,1995-10-15,03:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00623,NA,0.67,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T03:30:00Z,NA
USGS,01594670,1995-10-15,03:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00625,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T03:30:00Z,NA
USGS,01594670,1995-10-15,03:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00631,NA,0.17,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T03:30:00Z,NA
USGS,01594670,1995-10-15,07:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00600,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T07:45:00Z,NA
USGS,01594670,1995-10-15,07:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00602,NA,0.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T07:45:00Z,NA
USGS,01594670,1995-10-15,07:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00605,NA,0.88,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T07:45:00Z,NA
USGS,01594670,1995-10-15,07:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00607,NA,0.65,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T07:45:00Z,NA
USGS,01594670,1995-10-15,07:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00608,NA,0.011,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T07:45:00Z,NA
USGS,01594670,1995-10-15,07:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00613,<,0.002,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T07:45:00Z,NA
USGS,01594670,1995-10-15,07:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00618,NA,0.135,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T07:45:00Z,NA
USGS,01594670,1995-10-15,07:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00623,NA,0.66,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T07:45:00Z,NA
USGS,01594670,1995-10-15,07:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00625,NA,0.89,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T07:45:00Z,NA
USGS,01594670,1995-10-15,07:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00631,NA,0.135,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T07:45:00Z,NA
USGS,01594670,1995-10-15,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00600,NA,0.84,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T14:15:00Z,NA
USGS,01594670,1995-10-15,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00602,NA,0.67,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T14:15:00Z,NA
USGS,01594670,1995-10-15,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00605,NA,0.77,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T14:15:00Z,NA
USGS,01594670,1995-10-15,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00607,NA,0.59,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T14:15:00Z,NA
USGS,01594670,1995-10-15,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00608,NA,0.014,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T14:15:00Z,NA
USGS,01594670,1995-10-15,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00613,<,0.002,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T14:15:00Z,NA
USGS,01594670,1995-10-15,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00618,NA,0.057,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T14:15:00Z,NA
USGS,01594670,1995-10-15,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00623,NA,0.61,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T14:15:00Z,NA
USGS,01594670,1995-10-15,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00625,NA,0.79,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T14:15:00Z,NA
USGS,01594670,1995-10-15,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00631,NA,0.057,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-15T14:15:00Z,NA
USGS,01594670,1995-10-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00600,NA,0.63,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T11:00:00Z,NA
USGS,01594670,1995-10-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00602,NA,0.56,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T11:00:00Z,NA
USGS,01594670,1995-10-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00605,NA,0.55,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T11:00:00Z,NA
USGS,01594670,1995-10-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00607,NA,0.48,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T11:00:00Z,NA
USGS,01594670,1995-10-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00608,NA,0.061,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T11:00:00Z,NA
USGS,01594670,1995-10-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00613,NA,0.003,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T11:00:00Z,NA
USGS,01594670,1995-10-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00618,NA,0.015,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T11:00:00Z,NA
USGS,01594670,1995-10-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00623,NA,0.54,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T11:00:00Z,NA
USGS,01594670,1995-10-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00625,NA,0.61,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T11:00:00Z,NA
USGS,01594670,1995-10-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00631,NA,0.018,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T11:00:00Z,NA
USGS,01594670,1995-10-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,32230,NA,0.335,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T11:00:00Z,NA
USGS,01594670,1995-10-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,32231,NA,0.024,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T11:00:00Z,NA
USGS,01594670,1995-10-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,32232,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T11:00:00Z,NA
USGS,01594670,1995-11-27,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00600,NA,0.26,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-11-27T12:45:00Z,NA
USGS,01594670,1995-11-27,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00602,NA,0.25,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-11-27T12:45:00Z,NA
USGS,01594670,1995-11-27,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00605,NA,0.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-11-27T12:45:00Z,NA
USGS,01594670,1995-11-27,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00607,NA,0.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-11-27T12:45:00Z,NA
USGS,01594670,1995-11-27,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00608,NA,0.018,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-11-27T12:45:00Z,NA
USGS,01594670,1995-11-27,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00613,NA,0.003,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-11-27T12:45:00Z,NA
USGS,01594670,1995-11-27,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00618,NA,0.032,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-11-27T12:45:00Z,NA
USGS,01594670,1995-11-27,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00623,NA,0.21,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-11-27T12:45:00Z,NA
USGS,01594670,1995-11-27,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00625,NA,0.22,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-11-27T12:45:00Z,NA
USGS,01594670,1995-11-27,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00631,NA,0.035,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-11-27T12:45:00Z,NA
USGS,01594670,1995-11-27,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,32230,NA,0.074,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-11-27T12:45:00Z,NA
USGS,01594670,1995-11-27,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,32231,NA,0.006,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-11-27T12:45:00Z,NA
USGS,01594670,1995-11-27,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-11-27T12:45:00Z,NA
USGS,01594670,1995-12-12,14:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00600,NA,0.15,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-12-12T14:00:00Z,NA
USGS,01594670,1995-12-12,14:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00602,<,0.15,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-12-12T14:00:00Z,NA
USGS,01594670,1995-12-12,14:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00605,<,0.08,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-12-12T14:00:00Z,NA
USGS,01594670,1995-12-12,14:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00607,<,0.08,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-12-12T14:00:00Z,NA
USGS,01594670,1995-12-12,14:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00608,NA,0.022,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-12-12T14:00:00Z,NA
USGS,01594670,1995-12-12,14:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00613,NA,0.009,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-12-12T14:00:00Z,NA
USGS,01594670,1995-12-12,14:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00618,NA,0.041,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-12-12T14:00:00Z,NA
USGS,01594670,1995-12-12,14:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00623,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-12-12T14:00:00Z,NA
USGS,01594670,1995-12-12,14:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00625,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-12-12T14:00:00Z,NA
USGS,01594670,1995-12-12,14:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00631,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-12-12T14:00:00Z,NA
USGS,01594670,1995-12-12,14:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,32230,NA,0.052,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-12-12T14:00:00Z,NA
USGS,01594670,1995-12-12,14:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-12-12T14:00:00Z,NA
USGS,01594670,1995-12-12,14:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-12-12T14:00:00Z,NA
USGS,01594670,1996-01-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00600,NA,0.49,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-01-19T11:00:00Z,NA
USGS,01594670,1996-01-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00602,NA,0.42,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-01-19T11:00:00Z,NA
USGS,01594670,1996-01-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00605,NA,0.23,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-01-19T11:00:00Z,NA
USGS,01594670,1996-01-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00607,NA,0.17,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-01-19T11:00:00Z,NA
USGS,01594670,1996-01-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00608,NA,0.029,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-01-19T11:00:00Z,NA
USGS,01594670,1996-01-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00613,NA,0.053,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-01-19T11:00:00Z,NA
USGS,01594670,1996-01-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00618,NA,0.17,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-01-19T11:00:00Z,NA
USGS,01594670,1996-01-19,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00623,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-01-19T11:00:00Z,NA
