agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,04087000,1996-06-03,23:15,1996-06-05,01:07,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,H,9,NA,00665,NA,0.05,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-03T23:15:00Z,1996-06-05T01:07:00Z
USGS,04087000,1996-06-03,23:15,1996-06-05,01:07,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,H,9,NA,00666,NA,0.02,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-03T23:15:00Z,1996-06-05T01:07:00Z
USGS,04087000,1996-06-03,23:15,1996-06-05,01:07,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,H,9,NA,00671,NA,0.01,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-03T23:15:00Z,1996-06-05T01:07:00Z
USGS,04087000,1997-04-16,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.11,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-16T11:30:00Z,NA
USGS,04087000,1997-04-16,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.05,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-16T11:30:00Z,NA
USGS,04087000,1997-04-16,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.03,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-16T11:30:00Z,NA
USGS,04087000,1997-05-06,13:15,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.06,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-05-06T13:15:00Z,NA
USGS,04087000,1997-05-06,13:15,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.02,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-05-06T13:15:00Z,NA
USGS,04087000,1997-05-06,13:15,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.03,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-05-06T13:15:00Z,NA
USGS,04087000,1997-06-11,15:15,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.12,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-06-11T15:15:00Z,NA
USGS,04087000,1997-06-11,15:15,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.05,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-06-11T15:15:00Z,NA
USGS,04087000,1997-06-11,15:15,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,<,0.01,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-06-11T15:15:00Z,NA
USGS,04087000,1997-07-08,13:50,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.12,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-07-08T13:50:00Z,NA
USGS,04087000,1997-07-08,13:50,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.08,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-07-08T13:50:00Z,NA
USGS,04087000,1997-07-08,13:50,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.07,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-07-08T13:50:00Z,NA
USGS,04087000,1997-08-14,08:40,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,BTLS OK; CATIONS RR & DUP'ED,00665,NA,0.15,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-08-14T08:40:00Z,NA
USGS,04087000,1997-08-14,08:40,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,BTLS OK; CATIONS RR & DUP'ED,00666,NA,0.04,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-08-14T08:40:00Z,NA
USGS,04087000,1997-08-14,08:40,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,BTLS OK; CATIONS RR & DUP'ED,00671,NA,0.04,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-08-14T08:40:00Z,NA
USGS,04087000,1997-10-02,10:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,4,NA,00665,NA,0.12,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-10-02T10:30:00Z,NA
USGS,04087000,1997-10-02,10:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,4,NA,00666,NA,0.05,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-10-02T10:30:00Z,NA
USGS,04087000,1997-10-02,10:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,4,NA,00671,<,0.01,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-10-02T10:30:00Z,NA
USGS,04087000,1997-10-16,12:45,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.11,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-10-16T12:45:00Z,NA
USGS,04087000,1997-10-16,12:45,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.06,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-10-16T12:45:00Z,NA
USGS,04087000,1997-10-16,12:45,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.05,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-10-16T12:45:00Z,NA
USGS,04087000,1997-11-17,10:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.08,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-11-17T10:30:00Z,NA
USGS,04087000,1997-11-17,10:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.07,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-11-17T10:30:00Z,NA
USGS,04087000,1997-11-17,10:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.07,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-11-17T10:30:00Z,NA
USGS,04087000,1997-12-09,12:45,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.04,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-12-09T12:45:00Z,NA
USGS,04087000,1997-12-09,12:45,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.03,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-12-09T12:45:00Z,NA
USGS,04087000,1997-12-09,12:45,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.07,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-12-09T12:45:00Z,NA
USGS,04087000,1998-01-20,14:00,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,B,NA,00665,NA,0.07,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-01-20T14:00:00Z,NA
USGS,04087000,1998-01-20,14:00,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,B,NA,00666,NA,0.05,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-01-20T14:00:00Z,NA
USGS,04087000,1998-01-20,14:00,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,B,NA,00671,NA,0.07,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-01-20T14:00:00Z,NA
USGS,04087000,1998-02-18,12:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,4,NA,00665,NA,0.18,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-02-18T12:30:00Z,NA
USGS,04087000,1998-02-18,12:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,4,NA,00666,NA,0.1,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-02-18T12:30:00Z,NA
USGS,04087000,1998-02-18,12:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,4,NA,00671,NA,0.09,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-02-18T12:30:00Z,NA
USGS,04087000,1998-03-12,09:00,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.06,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-03-12T09:00:00Z,NA
USGS,04087000,1998-03-12,09:00,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.03,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-03-12T09:00:00Z,NA
USGS,04087000,1998-03-12,09:00,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.04,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-03-12T09:00:00Z,NA
USGS,04087000,1998-04-15,10:50,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,8,9,J,NA,00665,NA,0.12,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-04-15T10:50:00Z,NA
USGS,04087000,1998-04-15,10:50,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,8,9,J,NA,00666,NA,0.05,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-04-15T10:50:00Z,NA
USGS,04087000,1998-04-15,10:50,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,8,9,J,NA,00671,NA,0.04,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-04-15T10:50:00Z,NA
USGS,04087000,1998-05-13,12:35,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.11,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-05-13T12:35:00Z,NA
USGS,04087000,1998-05-13,12:35,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.04,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-05-13T12:35:00Z,NA
USGS,04087000,1998-05-13,12:35,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.04,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-05-13T12:35:00Z,NA
USGS,04087000,1998-06-09,14:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.13,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-06-09T14:00:00Z,NA
USGS,04087000,1998-06-09,14:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,<,0.01,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-06-09T14:00:00Z,NA
USGS,04087000,1998-06-09,14:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.02,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-06-09T14:00:00Z,NA
USGS,04087000,1998-07-14,14:10,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,4,9,9,Btls okDefault Comment,00665,NA,0.07,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-07-14T14:10:00Z,NA
USGS,04087000,1998-07-14,14:10,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,4,9,9,Btls okDefault Comment,00666,NA,0.02,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-07-14T14:10:00Z,NA
USGS,04087000,1998-07-14,14:10,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,4,9,9,Btls okDefault Comment,00671,NA,0.02,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-07-14T14:10:00Z,NA
USGS,04087000,1998-08-10,12:20,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,J, balances w/ alk tot lab.,00665,NA,0.14,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-08-10T12:20:00Z,NA
USGS,04087000,1998-08-10,12:20,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,J, balances w/ alk tot lab.,00666,NA,0.08,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-08-10T12:20:00Z,NA
USGS,04087000,1998-08-10,12:20,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,J, balances w/ alk tot lab.,00671,NA,0.09,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-08-10T12:20:00Z,NA
USGS,04087000,1998-09-17,16:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,4,9,9,bottles ok; cations rr & dup'ed,00665,NA,0.12,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-09-17T16:30:00Z,NA
USGS,04087000,1998-09-17,16:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,4,9,9,bottles ok; cations rr & dup'ed,00666,<,0.05,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-09-17T16:30:00Z,NA
USGS,04087000,1998-09-17,16:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,4,9,9,bottles ok; cations rr & dup'ed,00671,NA,0.02,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-09-17T16:30:00Z,NA
USGS,04087000,1998-10-15,14:25,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,9,NA,00665,NA,0.09,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-10-15T14:25:00Z,NA
USGS,04087000,1998-10-15,14:25,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,9,NA,00666,E,0.03,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-10-15T14:25:00Z,NA
USGS,04087000,1998-10-15,14:25,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,9,NA,00671,NA,0.04,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-10-15T14:25:00Z,NA
USGS,04087000,1998-11-19,15:35,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,E,0.05,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-11-19T15:35:00Z,NA
USGS,04087000,1998-11-19,15:35,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,E,0.03,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-11-19T15:35:00Z,NA
USGS,04087000,1998-11-19,15:35,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.03,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-11-19T15:35:00Z,NA
USGS,04087000,1998-12-09,09:20,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,E,0.04,NA,KJ009,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-12-09T09:20:00Z,NA
USGS,04087000,1998-12-09,09:20,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,<,0.05,NA,KJ005,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-12-09T09:20:00Z,NA
USGS,04087000,1998-12-09,09:20,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.03,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-12-09T09:20:00Z,NA
USGS,04087000,1999-01-15,08:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,B,NA,00665,NA,0.062,NA,CL021,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-01-15T08:30:00Z,NA
USGS,04087000,1999-01-15,08:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,B,NA,00666,NA,0.056,NA,CL020,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-01-15T08:30:00Z,NA
USGS,04087000,1999-01-15,08:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,B,NA,00671,NA,0.04,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-01-15T08:30:00Z,NA
USGS,04087000,1999-02-18,09:40,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,8,9,9,NA,00665,NA,0.087,NA,CL021,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-02-18T09:40:00Z,NA
USGS,04087000,1999-02-18,09:40,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,8,9,9,NA,00666,NA,0.061,NA,CL020,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-02-18T09:40:00Z,NA
USGS,04087000,1999-02-18,09:40,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,8,9,9,NA,00671,NA,0.04,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-02-18T09:40:00Z,NA
USGS,04087000,1999-03-10,11:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.089,NA,CL021,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-03-10T11:30:00Z,NA
USGS,04087000,1999-03-10,11:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.031,NA,CL020,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-03-10T11:30:00Z,NA
USGS,04087000,1999-03-10,11:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.03,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-03-10T11:30:00Z,NA
USGS,04087000,1999-04-06,12:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,7,9,NA,00665,NA,0.099,NA,CL021,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-06T12:00:00Z,NA
USGS,04087000,1999-04-06,12:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,7,9,NA,00666,NA,0.036,NA,CL020,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-06T12:00:00Z,NA
USGS,04087000,1999-04-06,12:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,7,9,NA,00671,NA,0.03,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-06T12:00:00Z,NA
USGS,04087000,1999-05-11,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.093,NA,CL021,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-11T11:30:00Z,NA
USGS,04087000,1999-05-11,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.048,NA,CL020,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-11T11:30:00Z,NA
USGS,04087000,1999-05-11,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.03,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-11T11:30:00Z,NA
USGS,04087000,1999-06-08,10:15,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.13,NA,CL021,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-08T10:15:00Z,NA
USGS,04087000,1999-06-08,10:15,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.078,NA,CL020,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-08T10:15:00Z,NA
USGS,04087000,1999-06-08,10:15,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.06,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-08T10:15:00Z,NA
USGS,04087000,1999-07-07,10:45,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.151,NA,CL021,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-07-07T10:45:00Z,NA
USGS,04087000,1999-07-07,10:45,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.103,NA,CL020,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-07-07T10:45:00Z,NA
USGS,04087000,1999-07-07,10:45,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.1,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-07-07T10:45:00Z,NA
USGS,04087000,1999-08-10,11:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.141,NA,CL021,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-10T11:00:00Z,NA
USGS,04087000,1999-08-10,11:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.072,NA,CL020,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-10T11:00:00Z,NA
USGS,04087000,1999-08-10,11:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.05,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-10T11:00:00Z,NA
USGS,04087000,1999-09-07,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.085,NA,CL021,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-09-07T11:30:00Z,NA
USGS,04087000,1999-09-07,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.032,NA,CL020,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-09-07T11:30:00Z,NA
USGS,04087000,1999-09-07,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.02,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-09-07T11:30:00Z,NA
USGS,04087000,1999-10-13,09:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.097,NA,CL021,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-10-13T09:00:00Z,NA
USGS,04087000,1999-10-13,09:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.029,NA,CL020,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-10-13T09:00:00Z,NA
USGS,04087000,1999-10-13,09:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.02,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-10-13T09:00:00Z,NA
USGS,04087000,1999-11-10,11:00,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.108,NA,CL021,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-11-10T11:00:00Z,NA
USGS,04087000,1999-11-10,11:00,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.043,NA,CL020,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-11-10T11:00:00Z,NA
USGS,04087000,1999-11-10,11:00,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.03,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-11-10T11:00:00Z,NA
USGS,04087000,1999-12-14,09:15,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.076,NA,CL021,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-12-14T09:15:00Z,NA
USGS,04087000,1999-12-14,09:15,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.051,NA,CL020,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-12-14T09:15:00Z,NA
USGS,04087000,1999-12-14,09:15,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.04,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-12-14T09:15:00Z,NA
USGS,04087000,2000-01-11,13:40,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.072,NA,CL021,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-01-11T13:40:00Z,NA
USGS,04087000,2000-01-11,13:40,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.05,NA,CL020,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-01-11T13:40:00Z,NA
USGS,04087000,2000-01-11,13:40,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.04,NA,CL053,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-01-11T13:40:00Z,NA
