agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01594440,2015-10-29,09:15,NA,NA,EST,K,USGSMDWC,WS,00DNT0100,NA,NA,NA,7,9,J,"A-3030038 TPCN: 32mL, 31mL, 30mL",00631,NA,0.463,NA,RED01,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-10-29T09:15:00Z,NA
USGS,01594440,2015-10-29,09:15,NA,NA,EST,K,USGSMDWC,WS,00DNT0100,NA,NA,NA,7,9,J,"A-3030038 TPCN: 32mL, 31mL, 30mL",32211,NA,2.99,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,MD-HDL,2015-10-29T09:15:00Z,NA
USGS,01594440,2015-10-29,09:15,NA,NA,EST,K,USGSMDWC,WS,00DNT0100,NA,NA,NA,7,9,J,"A-3030038 TPCN: 32mL, 31mL, 30mL",49570,NA,0.168,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-10-29T09:15:00Z,NA
USGS,01594440,2015-10-29,09:15,NA,NA,EST,K,USGSMDWC,WS,00DNT0100,NA,NA,NA,7,9,J,"A-3030038 TPCN: 32mL, 31mL, 30mL",62854,NA,0.79,NA,CL063,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-10-29T09:15:00Z,NA
USGS,01594440,2015-11-02,11:00,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-3070022 TPCN: 46mL,44mL,43mL",00600,<,0.88,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-11-02T11:00:00Z,NA
USGS,01594440,2015-11-02,11:00,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-3070022 TPCN: 46mL,44mL,43mL",00607,NA,0.37,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-11-02T11:00:00Z,NA
USGS,01594440,2015-11-02,11:00,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-3070022 TPCN: 46mL,44mL,43mL",00608,NA,0.08,NA,SHC02,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-11-02T11:00:00Z,NA
USGS,01594440,2015-11-02,11:00,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-3070022 TPCN: 46mL,44mL,43mL",00613,NA,0.006,NA,DZ001,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-11-02T11:00:00Z,NA
USGS,01594440,2015-11-02,11:00,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-3070022 TPCN: 46mL,44mL,43mL",00618,NA,0.39,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-11-02T11:00:00Z,NA
USGS,01594440,2015-11-02,11:00,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-3070022 TPCN: 46mL,44mL,43mL",00631,NA,0.397,NA,RED01,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-11-02T11:00:00Z,NA
USGS,01594440,2015-11-02,11:00,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-3070022 TPCN: 46mL,44mL,43mL",32211,NA,2.24,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,MD-HDL,2015-11-02T11:00:00Z,NA
USGS,01594440,2015-11-02,11:00,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-3070022 TPCN: 46mL,44mL,43mL",49570,<,0.03,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-11-02T11:00:00Z,NA
USGS,01594440,2015-11-02,11:00,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-3070022 TPCN: 46mL,44mL,43mL",62854,NA,0.85,NA,CL063,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-11-02T11:00:00Z,NA
USGS,01594440,2015-11-20,09:45,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-3280117 TPCN: 37mL (41203715), 35mL (41203715), 32mL (40630713)",00600,NA,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-11-20T09:45:00Z,NA
USGS,01594440,2015-11-20,09:45,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-3280117 TPCN: 37mL (41203715), 35mL (41203715), 32mL (40630713)",00607,NA,0.43,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-11-20T09:45:00Z,NA
USGS,01594440,2015-11-20,09:45,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-3280117 TPCN: 37mL (41203715), 35mL (41203715), 32mL (40630713)",00608,NA,0.02,NA,SHC02,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-11-20T09:45:00Z,NA
USGS,01594440,2015-11-20,09:45,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-3280117 TPCN: 37mL (41203715), 35mL (41203715), 32mL (40630713)",00613,NA,0.005,NA,DZ001,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-11-20T09:45:00Z,NA
USGS,01594440,2015-11-20,09:45,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-3280117 TPCN: 37mL (41203715), 35mL (41203715), 32mL (40630713)",00618,NA,0.554,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-11-20T09:45:00Z,NA
USGS,01594440,2015-11-20,09:45,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-3280117 TPCN: 37mL (41203715), 35mL (41203715), 32mL (40630713)",00631,NA,0.559,NA,RED01,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-11-20T09:45:00Z,NA
USGS,01594440,2015-11-20,09:45,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-3280117 TPCN: 37mL (41203715), 35mL (41203715), 32mL (40630713)",32211,NA,0.748,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,MD-HDL,2015-11-20T09:45:00Z,NA
USGS,01594440,2015-11-20,09:45,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-3280117 TPCN: 37mL (41203715), 35mL (41203715), 32mL (40630713)",49570,NA,0.124,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-11-20T09:45:00Z,NA
USGS,01594440,2015-11-20,09:45,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-3280117 TPCN: 37mL (41203715), 35mL (41203715), 32mL (40630713)",62854,NA,1.01,NA,CL063,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-11-20T09:45:00Z,NA
USGS,01594440,2015-12-02,10:30,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,7,9,J,"A-3370031 TPCN: 17mL, 16mL, 17mL L-3370031 X=time on FCC is 2015",00600,NA,1.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-02T10:30:00Z,NA
USGS,01594440,2015-12-02,10:30,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,7,9,J,"A-3370031 TPCN: 17mL, 16mL, 17mL L-3370031 X=time on FCC is 2015",00607,NA,0.43,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-02T10:30:00Z,NA
USGS,01594440,2015-12-02,10:30,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,7,9,J,"A-3370031 TPCN: 17mL, 16mL, 17mL L-3370031 X=time on FCC is 2015",00608,NA,0.02,n,SHC02,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-12-02T10:30:00Z,NA
USGS,01594440,2015-12-02,10:30,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,7,9,J,"A-3370031 TPCN: 17mL, 16mL, 17mL L-3370031 X=time on FCC is 2015",00613,NA,0.005,NA,DZ001,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-12-02T10:30:00Z,NA
USGS,01594440,2015-12-02,10:30,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,7,9,J,"A-3370031 TPCN: 17mL, 16mL, 17mL L-3370031 X=time on FCC is 2015",00618,NA,0.525,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-02T10:30:00Z,NA
USGS,01594440,2015-12-02,10:30,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,7,9,J,"A-3370031 TPCN: 17mL, 16mL, 17mL L-3370031 X=time on FCC is 2015",00631,NA,0.53,NA,RED01,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-12-02T10:30:00Z,NA
USGS,01594440,2015-12-02,10:30,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,7,9,J,"A-3370031 TPCN: 17mL, 16mL, 17mL L-3370031 X=time on FCC is 2015",32211,NA,1.5,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,MD-HDL,2015-12-02T10:30:00Z,NA
USGS,01594440,2015-12-02,10:30,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,7,9,J,"A-3370031 TPCN: 17mL, 16mL, 17mL L-3370031 X=time on FCC is 2015",49570,NA,0.308,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-12-02T10:30:00Z,NA
USGS,01594440,2015-12-02,10:30,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,7,9,J,"A-3370031 TPCN: 17mL, 16mL, 17mL L-3370031 X=time on FCC is 2015",62854,NA,0.98,NA,CL063,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-12-02T10:30:00Z,NA
USGS,01594440,2015-12-07,09:30,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-3430028 TPCN: 44mL, 40mL, 42mL",00600,<,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-07T09:30:00Z,NA
USGS,01594440,2015-12-07,09:30,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-3430028 TPCN: 44mL, 40mL, 42mL",00607,NA,0.32,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-07T09:30:00Z,NA
USGS,01594440,2015-12-07,09:30,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-3430028 TPCN: 44mL, 40mL, 42mL",00608,NA,0.11,NA,SHC02,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-12-07T09:30:00Z,NA
USGS,01594440,2015-12-07,09:30,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-3430028 TPCN: 44mL, 40mL, 42mL",00613,NA,0.008,NA,DZ001,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-12-07T09:30:00Z,NA
USGS,01594440,2015-12-07,09:30,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-3430028 TPCN: 44mL, 40mL, 42mL",00618,NA,0.719,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-07T09:30:00Z,NA
USGS,01594440,2015-12-07,09:30,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-3430028 TPCN: 44mL, 40mL, 42mL",00631,NA,0.727,NA,RED01,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-12-07T09:30:00Z,NA
USGS,01594440,2015-12-07,09:30,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-3430028 TPCN: 44mL, 40mL, 42mL",32211,NA,2.24,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,MD-HDL,2015-12-07T09:30:00Z,NA
USGS,01594440,2015-12-07,09:30,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-3430028 TPCN: 44mL, 40mL, 42mL",49570,<,0.03,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-12-07T09:30:00Z,NA
USGS,01594440,2015-12-07,09:30,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-3430028 TPCN: 44mL, 40mL, 42mL",62854,NA,1.15,NA,CL063,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2015-12-07T09:30:00Z,NA
USGS,01594440,2016-01-05,10:10,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-0060050 TPCN: 70mL, 69mL, 78mL",00600,NA,1.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-01-05T10:10:00Z,NA
USGS,01594440,2016-01-05,10:10,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-0060050 TPCN: 70mL, 69mL, 78mL",00607,NA,0.31,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-01-05T10:10:00Z,NA
USGS,01594440,2016-01-05,10:10,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-0060050 TPCN: 70mL, 69mL, 78mL",00608,NA,0.08,NA,SHC02,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-01-05T10:10:00Z,NA
USGS,01594440,2016-01-05,10:10,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-0060050 TPCN: 70mL, 69mL, 78mL",00613,NA,0.008,NA,DZ001,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-01-05T10:10:00Z,NA
USGS,01594440,2016-01-05,10:10,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-0060050 TPCN: 70mL, 69mL, 78mL",00618,NA,1.09,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-01-05T10:10:00Z,NA
USGS,01594440,2016-01-05,10:10,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-0060050 TPCN: 70mL, 69mL, 78mL",00631,NA,1.1,NA,RED01,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-01-05T10:10:00Z,NA
USGS,01594440,2016-01-05,10:10,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-0060050 TPCN: 70mL, 69mL, 78mL",32211,<,0.1,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,MD-HDL,2016-01-05T10:10:00Z,NA
USGS,01594440,2016-01-05,10:10,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-0060050 TPCN: 70mL, 69mL, 78mL",49570,NA,0.03,n,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-01-05T10:10:00Z,NA
USGS,01594440,2016-01-05,10:10,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-0060050 TPCN: 70mL, 69mL, 78mL",62854,NA,1.48,NA,CL063,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-01-05T10:10:00Z,NA
USGS,01594440,2016-01-11,10:45,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-0120047 TPCN: 56mL, 19mL, 29mL   TPCN = 56mL, 19mL, 29ml L-0120047 FED EX LATE DELIVERY",00600,NA,1.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-01-11T10:45:00Z,NA
USGS,01594440,2016-01-11,10:45,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-0120047 TPCN: 56mL, 19mL, 29mL   TPCN = 56mL, 19mL, 29ml L-0120047 FED EX LATE DELIVERY",00607,NA,0.39,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-01-11T10:45:00Z,NA
USGS,01594440,2016-01-11,10:45,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-0120047 TPCN: 56mL, 19mL, 29mL   TPCN = 56mL, 19mL, 29ml L-0120047 FED EX LATE DELIVERY",00608,NA,0.05,NA,SHC02,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-01-11T10:45:00Z,NA
USGS,01594440,2016-01-11,10:45,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-0120047 TPCN: 56mL, 19mL, 29mL   TPCN = 56mL, 19mL, 29ml L-0120047 FED EX LATE DELIVERY",00613,NA,0.005,NA,DZ001,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-01-11T10:45:00Z,NA
USGS,01594440,2016-01-11,10:45,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-0120047 TPCN: 56mL, 19mL, 29mL   TPCN = 56mL, 19mL, 29ml L-0120047 FED EX LATE DELIVERY",00618,NA,0.661,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-01-11T10:45:00Z,NA
USGS,01594440,2016-01-11,10:45,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-0120047 TPCN: 56mL, 19mL, 29mL   TPCN = 56mL, 19mL, 29ml L-0120047 FED EX LATE DELIVERY",00631,NA,0.666,NA,RED01,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-01-11T10:45:00Z,NA
USGS,01594440,2016-01-11,10:45,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-0120047 TPCN: 56mL, 19mL, 29mL   TPCN = 56mL, 19mL, 29ml L-0120047 FED EX LATE DELIVERY",32211,NA,2.24,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,MD-HDL,2016-01-11T10:45:00Z,NA
USGS,01594440,2016-01-11,10:45,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-0120047 TPCN: 56mL, 19mL, 29mL   TPCN = 56mL, 19mL, 29ml L-0120047 FED EX LATE DELIVERY",49570,NA,0.227,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-01-11T10:45:00Z,NA
USGS,01594440,2016-01-11,10:45,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-0120047 TPCN: 56mL, 19mL, 29mL   TPCN = 56mL, 19mL, 29ml L-0120047 FED EX LATE DELIVERY",62854,NA,1.1,NA,CL063,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-01-11T10:45:00Z,NA
USGS,01594440,2016-02-04,11:00,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,8,9,J,"A-0360131 TPCN: 21mL, 16mL, 19mL",00600,NA,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-02-04T11:00:00Z,NA
USGS,01594440,2016-02-04,11:00,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,8,9,J,"A-0360131 TPCN: 21mL, 16mL, 19mL",00607,NA,0.29,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-02-04T11:00:00Z,NA
USGS,01594440,2016-02-04,11:00,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,8,9,J,"A-0360131 TPCN: 21mL, 16mL, 19mL",00608,NA,0.07,NA,SHC02,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-02-04T11:00:00Z,NA
USGS,01594440,2016-02-04,11:00,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,8,9,J,"A-0360131 TPCN: 21mL, 16mL, 19mL",00613,NA,0.006,NA,DZ001,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-02-04T11:00:00Z,NA
USGS,01594440,2016-02-04,11:00,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,8,9,J,"A-0360131 TPCN: 21mL, 16mL, 19mL",00618,NA,0.679,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-02-04T11:00:00Z,NA
USGS,01594440,2016-02-04,11:00,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,8,9,J,"A-0360131 TPCN: 21mL, 16mL, 19mL",00631,NA,0.685,NA,RED01,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-02-04T11:00:00Z,NA
USGS,01594440,2016-02-04,11:00,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,8,9,J,"A-0360131 TPCN: 21mL, 16mL, 19mL",32211,NA,1.5,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,MD-HDL,2016-02-04T11:00:00Z,NA
USGS,01594440,2016-02-04,11:00,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,8,9,J,"A-0360131 TPCN: 21mL, 16mL, 19mL",49570,NA,0.323,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-02-04T11:00:00Z,NA
USGS,01594440,2016-02-04,11:00,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,8,9,J,"A-0360131 TPCN: 21mL, 16mL, 19mL",62854,NA,1.05,NA,CL063,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-02-04T11:00:00Z,NA
USGS,01594440,2016-02-17,10:50,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-0530006 TPCN: 23mL,16mL,15mL L-0530006 Received February 22, 2016",00600,NA,1.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-02-17T10:50:00Z,NA
USGS,01594440,2016-02-17,10:50,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-0530006 TPCN: 23mL,16mL,15mL L-0530006 Received February 22, 2016",00607,NA,0.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-02-17T10:50:00Z,NA
USGS,01594440,2016-02-17,10:50,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-0530006 TPCN: 23mL,16mL,15mL L-0530006 Received February 22, 2016",00608,NA,0.15,NA,SHC02,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-02-17T10:50:00Z,NA
USGS,01594440,2016-02-17,10:50,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-0530006 TPCN: 23mL,16mL,15mL L-0530006 Received February 22, 2016",00613,NA,0.009,NA,DZ001,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-02-17T10:50:00Z,NA
USGS,01594440,2016-02-17,10:50,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-0530006 TPCN: 23mL,16mL,15mL L-0530006 Received February 22, 2016",00618,NA,0.706,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-02-17T10:50:00Z,NA
USGS,01594440,2016-02-17,10:50,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-0530006 TPCN: 23mL,16mL,15mL L-0530006 Received February 22, 2016",00631,NA,0.715,NA,RED01,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-02-17T10:50:00Z,NA
USGS,01594440,2016-02-17,10:50,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-0530006 TPCN: 23mL,16mL,15mL L-0530006 Received February 22, 2016",32211,<,0.1,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,MD-HDL,2016-02-17T10:50:00Z,NA
USGS,01594440,2016-02-17,10:50,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-0530006 TPCN: 23mL,16mL,15mL L-0530006 Received February 22, 2016",49570,NA,0.37,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-02-17T10:50:00Z,NA
USGS,01594440,2016-02-17,10:50,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,5,9,J,"A-0530006 TPCN: 23mL,16mL,15mL L-0530006 Received February 22, 2016",62854,NA,1.17,NA,CL063,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-02-17T10:50:00Z,NA
USGS,01594440,2016-03-03,10:15,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-0640042 TPCN: 57mL, 63mL, 70mL",00600,NA,1.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-03T10:15:00Z,NA
USGS,01594440,2016-03-03,10:15,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-0640042 TPCN: 57mL, 63mL, 70mL",00607,NA,0.24,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-03T10:15:00Z,NA
USGS,01594440,2016-03-03,10:15,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-0640042 TPCN: 57mL, 63mL, 70mL",00608,NA,0.05,NA,SHC02,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-03-03T10:15:00Z,NA
USGS,01594440,2016-03-03,10:15,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-0640042 TPCN: 57mL, 63mL, 70mL",00613,NA,0.01,NA,DZ001,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-03-03T10:15:00Z,NA
USGS,01594440,2016-03-03,10:15,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-0640042 TPCN: 57mL, 63mL, 70mL",00618,NA,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-03T10:15:00Z,NA
USGS,01594440,2016-03-03,10:15,NA,NA,EST,K,USGSMDWC,WS,00B480100,NA,NA,NA,9,9,9,"A-0640042 TPCN: 57mL, 63mL, 70mL",00631,NA,1.21,NA,RED01,R,NA,DLDQC,NA,NA,NA,NA,NA,NA,USGSNWQL,2016-03-03T10:15:00Z,NA
