agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01491000,1990-04-26,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00665,NA,0.05,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-04-26T11:00:00Z,NA
USGS,01491000,1990-04-26,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00666,NA,0.007,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-04-26T11:00:00Z,NA
USGS,01491000,1990-04-26,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00671,NA,0.015,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-04-26T11:00:00Z,NA
USGS,01491000,1990-04-30,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00665,NA,0.06,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-04-30T10:30:00Z,NA
USGS,01491000,1990-04-30,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00666,NA,0.016,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-04-30T10:30:00Z,NA
USGS,01491000,1990-04-30,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00671,NA,0.026,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-04-30T10:30:00Z,NA
USGS,01491000,1990-05-03,10:10,NA,NA,EST,T,USGS-WRD,WS,442400300,NA,NA,NA,5,9,9,BALANCES W/NUTRIENTS ADDED,00665,NA,0.07,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-03T10:10:00Z,NA
USGS,01491000,1990-05-03,10:10,NA,NA,EST,T,USGS-WRD,WS,442400300,NA,NA,NA,5,9,9,BALANCES W/NUTRIENTS ADDED,00666,NA,0.03,NA,CL052,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-03T10:10:00Z,NA
USGS,01491000,1990-05-03,10:10,NA,NA,EST,T,USGS-WRD,WS,442400300,NA,NA,NA,5,9,9,BALANCES W/NUTRIENTS ADDED,00671,NA,0.022,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-03T10:10:00Z,NA
USGS,01491000,1990-05-08,12:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,RR PH;LAB VALUE DUP'D,00665,NA,0.07,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-08T12:00:00Z,NA
USGS,01491000,1990-05-08,12:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,RR PH;LAB VALUE DUP'D,00666,NA,0.014,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-08T12:00:00Z,NA
USGS,01491000,1990-05-08,12:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,RR PH;LAB VALUE DUP'D,00671,NA,0.009,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-08T12:00:00Z,NA
USGS,01491000,1990-05-08,12:05,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,5,9,RR PH;LAB VALUE DUP'D,00665,NA,0.07,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-08T12:05:00Z,NA
USGS,01491000,1990-05-08,12:05,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,5,9,RR PH;LAB VALUE DUP'D,00666,NA,0.041,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-08T12:05:00Z,NA
USGS,01491000,1990-05-08,12:05,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,5,9,RR PH;LAB VALUE DUP'D,00671,NA,0.027,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-08T12:05:00Z,NA
USGS,01491000,1990-05-11,10:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,RR PH;LAB VALUE DUP'D;AL UPDATE DUE,00665,NA,0.21,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-11T10:15:00Z,NA
USGS,01491000,1990-05-11,10:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,RR PH;LAB VALUE DUP'D;AL UPDATE DUE,00666,NA,0.037,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-11T10:15:00Z,NA
USGS,01491000,1990-05-11,10:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,RR PH;LAB VALUE DUP'D;AL UPDATE DUE,00671,NA,0.028,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-11T10:15:00Z,NA
USGS,01491000,1990-05-11,14:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,AL UPDATE DUE TO QC RR,00665,NA,0.25,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-11T14:30:00Z,NA
USGS,01491000,1990-05-11,14:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,AL UPDATE DUE TO QC RR,00666,NA,0.044,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-11T14:30:00Z,NA
USGS,01491000,1990-05-11,14:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,AL UPDATE DUE TO QC RR,00671,NA,0.002,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-11T14:30:00Z,NA
USGS,01491000,1990-05-12,09:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,J,RR PH;LAB VALUE DUP'D;AL UPDATE DUE,00665,NA,0.19,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-12T09:30:00Z,NA
USGS,01491000,1990-05-12,09:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,J,RR PH;LAB VALUE DUP'D;AL UPDATE DUE,00666,NA,0.048,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-12T09:30:00Z,NA
USGS,01491000,1990-05-12,09:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,J,RR PH;LAB VALUE DUP'D;AL UPDATE DUE,00671,NA,0.032,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-12T09:30:00Z,NA
USGS,01491000,1990-05-14,10:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,RR PH;LAB VALUE DUP'D,00665,NA,0.09,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-14T10:15:00Z,NA
USGS,01491000,1990-05-14,10:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,RR PH;LAB VALUE DUP'D,00666,NA,0.057,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-14T10:15:00Z,NA
USGS,01491000,1990-05-14,10:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,RR PH;LAB VALUE DUP'D,00671,NA,0.004,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-14T10:15:00Z,NA
USGS,01491000,1990-05-22,11:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,RR PH;LAB VALUE DUP'D,00665,NA,0.07,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-22T11:15:00Z,NA
USGS,01491000,1990-05-22,11:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,RR PH;LAB VALUE DUP'D,00666,NA,0.041,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-22T11:15:00Z,NA
USGS,01491000,1990-05-22,11:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,RR PH;LAB VALUE DUP'D,00671,NA,0.026,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-22T11:15:00Z,NA
USGS,01491000,1990-05-30,10:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,RR PH;LAB VALUE DUP'D/RR ALK;DROPPIN,00665,NA,0.14,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-30T10:00:00Z,NA
USGS,01491000,1990-05-30,10:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,RR PH;LAB VALUE DUP'D/RR ALK;DROPPIN,00666,NA,0.054,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-30T10:00:00Z,NA
USGS,01491000,1990-05-30,10:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,RR PH;LAB VALUE DUP'D/RR ALK;DROPPIN,00671,NA,0.028,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-30T10:00:00Z,NA
USGS,01491000,1990-05-30,11:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,J,RR PH;LAB VALUE DUP'D;RR ALK;DROPPIN,00665,NA,0.11,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-30T11:30:00Z,NA
USGS,01491000,1990-05-30,11:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,J,RR PH;LAB VALUE DUP'D;RR ALK;DROPPIN,00666,NA,0.054,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-30T11:30:00Z,NA
USGS,01491000,1990-05-30,11:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,J,RR PH;LAB VALUE DUP'D;RR ALK;DROPPIN,00671,NA,0.029,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-30T11:30:00Z,NA
USGS,01491000,1990-05-30,13:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,J,CN RR KDJ-D&T;VALUES VER'D,00665,NA,0.19,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-30T13:30:00Z,NA
USGS,01491000,1990-05-30,13:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,J,CN RR KDJ-D&T;VALUES VER'D,00666,NA,0.056,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-30T13:30:00Z,NA
USGS,01491000,1990-05-30,13:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,J,CN RR KDJ-D&T;VALUES VER'D,00671,NA,0.03,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-30T13:30:00Z,NA
USGS,01491000,1990-06-21,09:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,RR PH;LAB VALUE DUP'D,00665,NA,0.08,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-06-21T09:30:00Z,NA
USGS,01491000,1990-06-21,09:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,RR PH;LAB VALUE DUP'D,00666,NA,0.047,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-06-21T09:30:00Z,NA
USGS,01491000,1990-06-21,09:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,RR PH;LAB VALUE DUP'D,00671,NA,0.036,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-06-21T09:30:00Z,NA
USGS,01491000,1990-07-18,10:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00665,NA,0.07,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-07-18T10:00:00Z,NA
USGS,01491000,1990-07-18,10:05,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,5,9,NA,00665,NA,0.07,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-07-18T10:05:00Z,NA
USGS,01491000,1990-07-18,10:05,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,5,9,NA,00666,NA,0.035,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-07-18T10:05:00Z,NA
USGS,01491000,1990-07-18,10:05,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,5,9,NA,00671,NA,0.022,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-07-18T10:05:00Z,NA
USGS,01491000,1990-08-08,12:30,NA,NA,EST,T,USGS-WRD,WS,442400300,NA,NA,NA,4,9,9,NA,00665,NA,0.06,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-08T12:30:00Z,NA
USGS,01491000,1990-08-08,12:30,NA,NA,EST,T,USGS-WRD,WS,442400300,NA,NA,NA,4,9,9,NA,00666,NA,0.04,NA,CL052,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-08T12:30:00Z,NA
USGS,01491000,1990-08-08,12:30,NA,NA,EST,T,USGS-WRD,WS,442400300,NA,NA,NA,4,9,9,NA,00671,NA,0.032,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-08T12:30:00Z,NA
USGS,01491000,1990-08-28,09:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00665,NA,0.05,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-28T09:30:00Z,NA
USGS,01491000,1990-08-28,09:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00666,NA,0.039,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-28T09:30:00Z,NA
USGS,01491000,1990-08-28,09:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00671,NA,0.032,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-28T09:30:00Z,NA
USGS,01491000,1990-09-21,10:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,RR PH;LAB VALUE DUP'D,00665,NA,0.04,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-09-21T10:00:00Z,NA
USGS,01491000,1990-09-21,10:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,RR PH;LAB VALUE DUP'D,00666,NA,0.026,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-09-21T10:00:00Z,NA
USGS,01491000,1990-09-21,10:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,RR PH;LAB VALUE DUP'D,00671,NA,0.021,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-09-21T10:00:00Z,NA
USGS,01491000,1990-10-04,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00665,NA,0.03,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-10-04T10:30:00Z,NA
USGS,01491000,1990-10-04,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00666,NA,0.023,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-10-04T10:30:00Z,NA
USGS,01491000,1990-10-04,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00671,NA,0.016,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-10-04T10:30:00Z,NA
USGS,01491000,1990-10-19,10:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,9,NA,00665,NA,0.12,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-10-19T10:00:00Z,NA
USGS,01491000,1990-10-19,10:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,9,NA,00666,NA,0.071,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-10-19T10:00:00Z,NA
USGS,01491000,1990-10-19,10:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,9,NA,00671,NA,0.05,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-10-19T10:00:00Z,NA
USGS,01491000,1990-10-30,11:30,NA,NA,EST,T,USGS-WRD,WS,442408600,NA,NA,NA,9,9,9,NA,00665,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-10-30T11:30:00Z,NA
USGS,01491000,1990-10-30,11:30,NA,NA,EST,T,USGS-WRD,WS,442408600,NA,NA,NA,9,9,9,NA,00666,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-10-30T11:30:00Z,NA
USGS,01491000,1990-10-30,11:30,NA,NA,EST,T,USGS-WRD,WS,442408600,NA,NA,NA,9,9,9,NA,00671,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-10-30T11:30:00Z,NA
USGS,01491000,1990-11-13,12:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00665,NA,0.04,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-11-13T12:15:00Z,NA
USGS,01491000,1990-11-13,12:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00666,NA,0.024,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-11-13T12:15:00Z,NA
USGS,01491000,1990-11-13,12:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00671,NA,0.015,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-11-13T12:15:00Z,NA
USGS,01491000,1990-11-28,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00665,NA,0.09,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-11-28T11:00:00Z,NA
USGS,01491000,1990-11-28,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00666,NA,0.011,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-11-28T11:00:00Z,NA
USGS,01491000,1990-11-28,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00671,NA,0.006,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-11-28T11:00:00Z,NA
USGS,01491000,1990-12-17,10:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00665,NA,0.05,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-12-17T10:00:00Z,NA
USGS,01491000,1990-12-17,10:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00666,NA,0.026,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-12-17T10:00:00Z,NA
USGS,01491000,1990-12-17,10:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00671,NA,0.02,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-12-17T10:00:00Z,NA
USGS,01491000,1991-01-10,12:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,4,NA,00665,NA,0.13,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-10T12:30:00Z,NA
USGS,01491000,1991-01-10,12:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,4,NA,00666,NA,0.033,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-10T12:30:00Z,NA
USGS,01491000,1991-01-10,12:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,4,NA,00671,NA,0.025,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-10T12:30:00Z,NA
USGS,01491000,1991-01-12,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00665,NA,0.18,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-12T11:00:00Z,NA
USGS,01491000,1991-01-12,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00666,NA,0.05,NA,CL052,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-12T11:00:00Z,NA
USGS,01491000,1991-01-12,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00671,NA,0.044,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-12T11:00:00Z,NA
USGS,01491000,1991-01-17,11:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00665,NA,0.09,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-17T11:15:00Z,NA
USGS,01491000,1991-01-17,11:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00666,NA,0.043,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-17T11:15:00Z,NA
USGS,01491000,1991-01-17,11:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00671,NA,0.021,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-17T11:15:00Z,NA
USGS,01491000,1991-02-11,14:40,NA,NA,EST,T,USGS-WRD,WS,442408600,NA,NA,NA,9,9,9,NA,00665,NA,0.05,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-11T14:40:00Z,NA
USGS,01491000,1991-02-11,14:40,NA,NA,EST,T,USGS-WRD,WS,442408600,NA,NA,NA,9,9,9,NA,00671,<,0.01,NA,CL054,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-11T14:40:00Z,NA
USGS,01491000,1991-02-11,15:06,NA,NA,EST,T,USGS-WRD,WS,442408600,NA,NA,NA,9,9,9,NA,00671,<,0.01,NA,CL054,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-11T15:06:00Z,NA
USGS,01491000,1991-03-12,12:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00665,NA,0.02,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-12T12:00:00Z,NA
USGS,01491000,1991-03-12,12:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00666,NA,0.01,NA,CL052,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-12T12:00:00Z,NA
USGS,01491000,1991-03-12,12:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00671,NA,0.008,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-12T12:00:00Z,NA
USGS,01491000,1991-04-10,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00665,NA,0.04,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-10T10:30:00Z,NA
USGS,01491000,1991-04-10,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00666,NA,0.003,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-10T10:30:00Z,NA
USGS,01491000,1991-04-10,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00671,NA,0.021,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-10T10:30:00Z,NA
USGS,01491000,1991-05-08,13:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00665,NA,0.05,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-08T13:15:00Z,NA
USGS,01491000,1991-05-08,13:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00666,NA,0.029,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-08T13:15:00Z,NA
USGS,01491000,1991-05-08,13:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00671,NA,0.015,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-08T13:15:00Z,NA
USGS,01491000,1991-05-15,12:45,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00665,NA,0.07,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-15T12:45:00Z,NA
USGS,01491000,1991-05-15,12:45,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00666,NA,0.04,NA,CL052,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-15T12:45:00Z,NA
USGS,01491000,1991-05-15,12:45,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00671,NA,0.03,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-15T12:45:00Z,NA
USGS,01491000,1991-06-06,12:45,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00665,NA,0.09,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-06T12:45:00Z,NA
USGS,01491000,1991-06-06,12:45,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00666,NA,0.038,NA,CL059,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-06T12:45:00Z,NA
USGS,01491000,1991-06-06,12:45,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00671,NA,0.031,NA,CL058,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-06T12:45:00Z,NA
USGS,01491000,1991-06-10,10:30,NA,NA,EST,T,USGS-WRD,WS,442408600,NA,NA,NA,9,9,9,NA,00671,NA,0.02,NA,CL054,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-10T10:30:00Z,NA
USGS,01491000,1991-06-18,12:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00665,NA,0.11,NA,CL084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-18T12:15:00Z,NA
